 kgrid  ValNew  Policy 
 1.10556 -12.9032   1.0533
 1.10586 -12.8934   1.0536
 1.10616 -12.8837   1.0539
 1.10646 -12.8739   1.0542
 1.10676 -12.8641   1.0542
 1.10706 -12.8544   1.0545
 1.10736 -12.8446   1.0548
 1.10766 -12.8349  1.05511
 1.10796 -12.8252  1.05511
 1.10826 -12.8154  1.05541
 1.10856 -12.8057  1.05571
 1.10886  -12.796  1.05601
 1.10916 -12.7864  1.05601
 1.10946 -12.7767  1.05631
 1.10976  -12.767  1.05661
 1.11006 -12.7574  1.05691
 1.11036 -12.7477  1.05721
 1.11066 -12.7381  1.05721
 1.11096 -12.7284  1.05751
 1.11126 -12.7188  1.05781
 1.11156 -12.7092  1.05811
 1.11186 -12.6996  1.05811
 1.11216   -12.69  1.05841
 1.11246 -12.6804  1.05871
 1.11276 -12.6709  1.05901
 1.11306 -12.6613  1.05901
 1.11336 -12.6517  1.05931
 1.11366 -12.6422  1.05961
 1.11396 -12.6327  1.05991
 1.11426 -12.6231  1.06021
 1.11456 -12.6136  1.06021
 1.11486 -12.6041  1.06051
 1.11517 -12.5946  1.06081
 1.11547 -12.5851  1.06111
 1.11577 -12.5756  1.06111
 1.11607 -12.5662  1.06141
 1.11637 -12.5567  1.06171
 1.11667 -12.5472  1.06201
 1.11697 -12.5378  1.06231
 1.11727 -12.5284  1.06261
 1.11757 -12.5189  1.06261
 1.11787 -12.5095  1.06291
 1.11817 -12.5001  1.06321
 1.11847 -12.4907  1.06351
 1.11877 -12.4813  1.06351
 1.11907  -12.472  1.06381
 1.11937 -12.4626  1.06411
 1.11967 -12.4532  1.06441
 1.11997 -12.4439  1.06441
 1.12027 -12.4345  1.06471
 1.12057 -12.4252  1.06502
 1.12087 -12.4159  1.06532
 1.12117 -12.4066  1.06562
 1.12147 -12.3973  1.06562
 1.12177  -12.388  1.06592
 1.12207 -12.3787  1.06622
 1.12237 -12.3694  1.06652
 1.12267 -12.3601  1.06652
 1.12297 -12.3509  1.06682
 1.12327 -12.3416  1.06712
 1.12357 -12.3324  1.06742
 1.12387 -12.3231  1.06742
 1.12417 -12.3139  1.06772
 1.12447 -12.3047  1.06802
 1.12477 -12.2955  1.06832
 1.12508 -12.2863  1.06862
 1.12538 -12.2771  1.06862
 1.12568 -12.2679  1.06892
 1.12598 -12.2588  1.06922
 1.12628 -12.2496  1.06952
 1.12658 -12.2404  1.06952
 1.12688 -12.2313  1.06982
 1.12718 -12.2222  1.07012
 1.12748  -12.213  1.07042
 1.12778 -12.2039  1.07072
 1.12808 -12.1948  1.07072
 1.12838 -12.1857  1.07102
 1.12868 -12.1766  1.07132
 1.12898 -12.1675  1.07162
 1.12928 -12.1585  1.07162
 1.12958 -12.1494  1.07192
 1.12988 -12.1403  1.07222
 1.13018 -12.1313  1.07252
 1.13048 -12.1223  1.07252
 1.13078 -12.1132  1.07282
 1.13108 -12.1042  1.07312
 1.13138 -12.0952  1.07342
 1.13168 -12.0862  1.07372
 1.13198 -12.0772  1.07372
 1.13228 -12.0682  1.07402
 1.13258 -12.0592  1.07432
 1.13288 -12.0503  1.07462
 1.13318 -12.0413  1.07462
 1.13348 -12.0324  1.07492
 1.13378 -12.0234  1.07523
 1.13408 -12.0145  1.07553
 1.13438 -12.0056  1.07583
 1.13468 -11.9966  1.07583
 1.13498 -11.9877  1.07613
 1.13529 -11.9788  1.07643
 1.13559 -11.9699  1.07673
 1.13589 -11.9611  1.07673
 1.13619 -11.9522  1.07703
 1.13649 -11.9433  1.07733
 1.13679 -11.9345  1.07763
 1.13709 -11.9256  1.07793
 1.13739 -11.9168  1.07793
 1.13769 -11.9079  1.07823
 1.13799 -11.8991  1.07853
 1.13829 -11.8903  1.07883
 1.13859 -11.8815  1.07883
 1.13889 -11.8727  1.07913
 1.13919 -11.8639  1.07943
 1.13949 -11.8551  1.07973
 1.13979 -11.8464  1.08003
 1.14009 -11.8376  1.08003
 1.14039 -11.8289  1.08033
 1.14069 -11.8201  1.08063
 1.14099 -11.8114  1.08093
 1.14129 -11.8026  1.08093
 1.14159 -11.7939  1.08123
 1.14189 -11.7852  1.08153
 1.14219 -11.7765  1.08183
 1.14249 -11.7678  1.08213
 1.14279 -11.7591  1.08213
 1.14309 -11.7504  1.08243
 1.14339 -11.7418  1.08273
 1.14369 -11.7331  1.08303
 1.14399 -11.7244  1.08303
 1.14429 -11.7158  1.08333
 1.14459 -11.7072  1.08363
 1.14489 -11.6985  1.08393
  1.1452 -11.6899  1.08393
  1.1455 -11.6813  1.08423
  1.1458 -11.6727  1.08453
  1.1461 -11.6641  1.08483
  1.1464 -11.6555  1.08514
  1.1467 -11.6469  1.08514
   1.147 -11.6384  1.08544
  1.1473 -11.6298  1.08574
  1.1476 -11.6212  1.08604
  1.1479 -11.6127  1.08604
  1.1482 -11.6041  1.08634
  1.1485 -11.5956  1.08664
  1.1488 -11.5871  1.08694
  1.1491 -11.5786  1.08724
  1.1494 -11.5701  1.08724
  1.1497 -11.5616  1.08754
    1.15 -11.5531  1.08784
