 kgrid  ValNew  Policy 
0.909776  -11.752 0.874558
0.909779 -11.7518 0.874561
0.909782 -11.7516 0.874561
0.909785 -11.7514 0.874564
0.909788 -11.7512 0.874564
0.909791  -11.751 0.874567
0.909794 -11.7509 0.874567
0.909797 -11.7507  0.87457
  0.9098 -11.7505  0.87457
0.909803 -11.7503 0.874573
0.909806 -11.7501 0.874576
0.909809 -11.7499 0.874576
0.909812 -11.7497 0.874579
0.909815 -11.7496 0.874579
0.909818 -11.7494 0.874582
0.909821 -11.7492 0.874582
0.909824  -11.749 0.874585
0.909827 -11.7488 0.874585
 0.90983 -11.7486 0.874588
0.909833 -11.7484 0.874588
0.909836 -11.7483 0.874591
0.909839 -11.7481 0.874591
0.909842 -11.7479 0.874594
0.909845 -11.7477 0.874594
0.909848 -11.7475 0.874597
0.909851 -11.7473 0.874597
0.909854 -11.7471   0.8746
0.909857 -11.7469   0.8746
 0.90986 -11.7468 0.874603
0.909863 -11.7466 0.874603
0.909866 -11.7464 0.874606
0.909869 -11.7462 0.874606
0.909872  -11.746 0.874609
0.909875 -11.7458 0.874612
0.909878 -11.7456 0.874612
0.909881 -11.7455 0.874615
0.909884 -11.7453 0.874615
0.909887 -11.7451 0.874618
 0.90989 -11.7449 0.874618
0.909893 -11.7447 0.874621
0.909896 -11.7445 0.874621
0.909899 -11.7443 0.874624
0.909902 -11.7442 0.874624
0.909905  -11.744 0.874627
0.909908 -11.7438 0.874627
0.909911 -11.7436  0.87463
0.909914 -11.7434  0.87463
0.909917 -11.7432 0.874633
 0.90992  -11.743 0.874633
0.909923 -11.7429 0.874636
0.909926 -11.7427 0.874636
0.909929 -11.7425 0.874639
0.909932 -11.7423 0.874639
0.909935 -11.7421 0.874642
0.909938 -11.7419 0.874642
0.909941 -11.7417 0.874645
0.909944 -11.7416 0.874645
0.909947 -11.7414 0.874648
 0.90995 -11.7412 0.874651
0.909953  -11.741 0.874651
0.909956 -11.7408 0.874654
0.909959 -11.7406 0.874654
0.909962 -11.7404 0.874657
0.909965 -11.7403 0.874657
0.909968 -11.7401  0.87466
0.909971 -11.7399  0.87466
0.909974 -11.7397 0.874663
0.909977 -11.7395 0.874663
 0.90998 -11.7393 0.874666
0.909983 -11.7391 0.874666
0.909986  -11.739 0.874669
0.909989 -11.7388 0.874669
0.909992 -11.7386 0.874672
0.909995 -11.7384 0.874672
0.909998 -11.7382 0.874675
0.910001  -11.738 0.874675
0.910004 -11.7378 0.874678
0.910007 -11.7377 0.874678
 0.91001 -11.7375 0.874681
0.910013 -11.7373 0.874681
0.910016 -11.7371 0.874684
0.910019 -11.7369 0.874684
0.910022 -11.7367 0.874687
0.910025 -11.7365  0.87469
0.910028 -11.7364  0.87469
0.910031 -11.7362 0.874693
0.910034  -11.736 0.874693
0.910037 -11.7358 0.874696
 0.91004 -11.7356 0.874696
0.910043 -11.7354 0.874699
0.910046 -11.7352 0.874699
0.910049 -11.7351 0.874702
0.910052 -11.7349 0.874702
0.910055 -11.7347 0.874705
0.910058 -11.7345 0.874705
0.910061 -11.7343 0.874708
0.910064 -11.7341 0.874708
0.910067 -11.7339 0.874711
 0.91007 -11.7338 0.874711
0.910073 -11.7336 0.874714
0.910076 -11.7334 0.874714
0.910079 -11.7332 0.874717
0.910082  -11.733 0.874717
0.910085 -11.7328  0.87472
0.910088 -11.7326  0.87472
0.910091 -11.7325 0.874723
0.910094 -11.7323 0.874723
0.910097 -11.7321 0.874726
  0.9101 -11.7319 0.874729
0.910103 -11.7317 0.874729
0.910106 -11.7315 0.874732
0.910109 -11.7314 0.874732
0.910112 -11.7312 0.874735
0.910115  -11.731 0.874735
0.910118 -11.7308 0.874738
0.910121 -11.7306 0.874738
0.910124 -11.7304 0.874741
0.910127 -11.7302 0.874741
 0.91013 -11.7301 0.874744
0.910133 -11.7299 0.874744
0.910136 -11.7297 0.874747
0.910139 -11.7295 0.874747
0.910142 -11.7293  0.87475
0.910145 -11.7291  0.87475
0.910148 -11.7289 0.874753
0.910151 -11.7288 0.874753
0.910154 -11.7286 0.874756
0.910157 -11.7284 0.874756
 0.91016 -11.7282 0.874759
0.910163  -11.728 0.874759
0.910166 -11.7278 0.874762
0.910169 -11.7276 0.874762
0.910172 -11.7275 0.874765
0.910175 -11.7273 0.874768
0.910178 -11.7271 0.874768
0.910181 -11.7269 0.874771
0.910184 -11.7267 0.874771
0.910187 -11.7265 0.874774
 0.91019 -11.7263 0.874774
0.910193 -11.7262 0.874777
0.910196  -11.726 0.874777
0.910199 -11.7258  0.87478
0.910202 -11.7256  0.87478
0.910205 -11.7254 0.874783
0.910208 -11.7252 0.874783
0.910211  -11.725 0.874786
0.910214 -11.7249 0.874786
0.910217 -11.7247 0.874789
 0.91022 -11.7245 0.874789
0.910223 -11.7243 0.874792
0.910226 -11.7241 0.874792
0.910229 -11.7239 0.874795
0.910232 -11.7237 0.874795
0.910235 -11.7236 0.874798
0.910238 -11.7234 0.874798
0.910241 -11.7232 0.874801
0.910244  -11.723 0.874801
0.910247 -11.7228 0.874804
 0.91025 -11.7226 0.874807
0.910253 -11.7224 0.874807
0.910256 -11.7223  0.87481
0.910259 -11.7221  0.87481
0.910262 -11.7219 0.874813
0.910265 -11.7217 0.874813
0.910268 -11.7215 0.874816
0.910271 -11.7213 0.874816
0.910274 -11.7212 0.874819
0.910277  -11.721 0.874819
 0.91028 -11.7208 0.874822
0.910283 -11.7206 0.874822
0.910286 -11.7204 0.874825
0.910289 -11.7202 0.874825
0.910292   -11.72 0.874828
0.910295 -11.7199 0.874828
0.910298 -11.7197 0.874831
0.910301 -11.7195 0.874831
0.910304 -11.7193 0.874834
0.910307 -11.7191 0.874834
 0.91031 -11.7189 0.874837
0.910313 -11.7187 0.874837
0.910316 -11.7186  0.87484
0.910319 -11.7184  0.87484
0.910322 -11.7182 0.874843
0.910325  -11.718 0.874846
0.910328 -11.7178 0.874846
0.910331 -11.7176 0.874849
0.910334 -11.7174 0.874849
0.910337 -11.7173 0.874852
 0.91034 -11.7171 0.874852
0.910343 -11.7169 0.874855
0.910346 -11.7167 0.874855
0.910349 -11.7165 0.874858
0.910352 -11.7163 0.874858
0.910355 -11.7161 0.874861
0.910358  -11.716 0.874861
0.910361 -11.7158 0.874864
0.910364 -11.7156 0.874864
0.910367 -11.7154 0.874867
 0.91037 -11.7152 0.874867
0.910373  -11.715  0.87487
0.910376 -11.7149  0.87487
0.910379 -11.7147 0.874873
0.910382 -11.7145 0.874873
0.910385 -11.7143 0.874876
0.910388 -11.7141 0.874876
0.910391 -11.7139 0.874879
0.910394 -11.7137 0.874879
0.910397 -11.7136 0.874882
  0.9104 -11.7134 0.874885
0.910403 -11.7132 0.874885
0.910406  -11.713 0.874888
0.910409 -11.7128 0.874888
0.910412 -11.7126 0.874891
0.910415 -11.7124 0.874891
0.910418 -11.7123 0.874894
0.910421 -11.7121 0.874894
0.910424 -11.7119 0.874897
0.910427 -11.7117 0.874897
 0.91043 -11.7115   0.8749
0.910433 -11.7113   0.8749
0.910436 -11.7111 0.874903
0.910439  -11.711 0.874903
0.910442 -11.7108 0.874906
0.910445 -11.7106 0.874906
0.910448 -11.7104 0.874909
0.910451 -11.7102 0.874909
0.910454   -11.71 0.874912
0.910457 -11.7099 0.874912
 0.91046 -11.7097 0.874915
0.910463 -11.7095 0.874915
0.910466 -11.7093 0.874918
0.910469 -11.7091 0.874918
0.910472 -11.7089 0.874921
0.910475 -11.7087 0.874924
0.910478 -11.7086 0.874924
0.910481 -11.7084 0.874927
0.910484 -11.7082 0.874927
0.910487  -11.708  0.87493
 0.91049 -11.7078  0.87493
0.910493 -11.7076 0.874933
0.910496 -11.7074 0.874933
0.910499 -11.7073 0.874936
0.910502 -11.7071 0.874936
0.910505 -11.7069 0.874939
0.910508 -11.7067 0.874939
0.910511 -11.7065 0.874942
0.910514 -11.7063 0.874942
0.910517 -11.7062 0.874945
 0.91052  -11.706 0.874945
0.910523 -11.7058 0.874948
0.910526 -11.7056 0.874948
0.910529 -11.7054 0.874951
0.910532 -11.7052 0.874951
0.910535  -11.705 0.874954
0.910538 -11.7049 0.874954
0.910541 -11.7047 0.874957
0.910544 -11.7045  0.87496
0.910547 -11.7043  0.87496
 0.91055 -11.7041 0.874963
0.910553 -11.7039 0.874963
0.910556 -11.7037 0.874966
0.910559 -11.7036 0.874966
0.910562 -11.7034 0.874969
0.910565 -11.7032 0.874969
0.910568  -11.703 0.874972
0.910571 -11.7028 0.874972
0.910574 -11.7026 0.874975
0.910577 -11.7025 0.874975
 0.91058 -11.7023 0.874978
0.910583 -11.7021 0.874978
0.910586 -11.7019 0.874981
0.910589 -11.7017 0.874981
0.910592 -11.7015 0.874984
0.910595 -11.7013 0.874984
0.910598 -11.7012 0.874987
0.910601  -11.701 0.874987
0.910604 -11.7008  0.87499
0.910607 -11.7006  0.87499
 0.91061 -11.7004 0.874993
0.910613 -11.7002 0.874993
0.910616    -11.7 0.874996
0.910619 -11.6999 0.874999
0.910622 -11.6997 0.874999
0.910625 -11.6995 0.875002
0.910628 -11.6993 0.875002
0.910631 -11.6991 0.875005
0.910634 -11.6989 0.875005
0.910637 -11.6988 0.875008
 0.91064 -11.6986 0.875008
0.910643 -11.6984 0.875011
0.910646 -11.6982 0.875011
0.910649  -11.698 0.875014
0.910652 -11.6978 0.875014
0.910655 -11.6976 0.875017
0.910658 -11.6975 0.875017
0.910661 -11.6973  0.87502
0.910664 -11.6971  0.87502
0.910667 -11.6969 0.875023
 0.91067 -11.6967 0.875023
0.910673 -11.6965 0.875026
0.910676 -11.6963 0.875026
0.910679 -11.6962 0.875029
0.910682  -11.696 0.875029
0.910685 -11.6958 0.875032
0.910688 -11.6956 0.875032
0.910691 -11.6954 0.875035
0.910694 -11.6952 0.875038
0.910697 -11.6951 0.875038
  0.9107 -11.6949 0.875041
0.910703 -11.6947 0.875041
0.910706 -11.6945 0.875044
0.910709 -11.6943 0.875044
0.910712 -11.6941 0.875047
0.910715 -11.6939 0.875047
0.910718 -11.6938  0.87505
0.910721 -11.6936  0.87505
0.910724 -11.6934 0.875053
0.910727 -11.6932 0.875053
 0.91073  -11.693 0.875056
0.910733 -11.6928 0.875056
0.910736 -11.6927 0.875059
0.910739 -11.6925 0.875059
0.910742 -11.6923 0.875062
0.910745 -11.6921 0.875062
0.910748 -11.6919 0.875065
0.910751 -11.6917 0.875065
0.910754 -11.6915 0.875068
0.910757 -11.6914 0.875068
 0.91076 -11.6912 0.875071
0.910763  -11.691 0.875071
0.910766 -11.6908 0.875074
0.910769 -11.6906 0.875077
0.910772 -11.6904 0.875077
0.910775 -11.6903  0.87508
0.910778 -11.6901  0.87508
0.910781 -11.6899 0.875083
0.910784 -11.6897 0.875083
0.910787 -11.6895 0.875086
 0.91079 -11.6893 0.875086
0.910793 -11.6891 0.875089
0.910796  -11.689 0.875089
0.910799 -11.6888 0.875092
0.910802 -11.6886 0.875092
0.910805 -11.6884 0.875095
0.910808 -11.6882 0.875095
0.910811  -11.688 0.875098
0.910814 -11.6879 0.875098
0.910817 -11.6877 0.875101
 0.91082 -11.6875 0.875101
0.910823 -11.6873 0.875104
0.910826 -11.6871 0.875104
0.910829 -11.6869 0.875107
0.910832 -11.6867 0.875107
0.910835 -11.6866  0.87511
0.910838 -11.6864  0.87511
0.910841 -11.6862 0.875113
0.910844  -11.686 0.875116
0.910847 -11.6858 0.875116
 0.91085 -11.6856 0.875119
0.910853 -11.6855 0.875119
0.910856 -11.6853 0.875122
0.910859 -11.6851 0.875122
0.910862 -11.6849 0.875125
0.910865 -11.6847 0.875125
0.910868 -11.6845 0.875128
0.910871 -11.6843 0.875128
0.910874 -11.6842 0.875131
0.910877  -11.684 0.875131
 0.91088 -11.6838 0.875134
0.910883 -11.6836 0.875134
0.910886 -11.6834 0.875137
0.910889 -11.6832 0.875137
0.910892 -11.6831  0.87514
0.910895 -11.6829  0.87514
0.910898 -11.6827 0.875143
0.910901 -11.6825 0.875143
0.910904 -11.6823 0.875146
0.910907 -11.6821 0.875146
 0.91091 -11.6819 0.875149
0.910913 -11.6818 0.875149
0.910916 -11.6816 0.875152
0.910919 -11.6814 0.875155
0.910922 -11.6812 0.875155
0.910925  -11.681 0.875158
0.910928 -11.6808 0.875158
0.910931 -11.6807 0.875161
0.910934 -11.6805 0.875161
0.910937 -11.6803 0.875164
 0.91094 -11.6801 0.875164
0.910943 -11.6799 0.875167
0.910946 -11.6797 0.875167
0.910949 -11.6795  0.87517
0.910952 -11.6794  0.87517
0.910955 -11.6792 0.875173
0.910958  -11.679 0.875173
0.910961 -11.6788 0.875176
0.910964 -11.6786 0.875176
0.910967 -11.6784 0.875179
 0.91097 -11.6783 0.875179
0.910973 -11.6781 0.875182
0.910976 -11.6779 0.875182
0.910979 -11.6777 0.875185
0.910982 -11.6775 0.875185
0.910985 -11.6773 0.875188
0.910988 -11.6771 0.875188
0.910991  -11.677 0.875191
0.910994 -11.6768 0.875194
0.910997 -11.6766 0.875194
   0.911 -11.6764 0.875197
0.911003 -11.6762 0.875197
0.911006  -11.676   0.8752
0.911009 -11.6759   0.8752
0.911012 -11.6757 0.875203
0.911015 -11.6755 0.875203
0.911018 -11.6753 0.875206
0.911021 -11.6751 0.875206
0.911024 -11.6749 0.875209
0.911027 -11.6747 0.875209
 0.91103 -11.6746 0.875212
0.911033 -11.6744 0.875212
0.911036 -11.6742 0.875215
0.911039  -11.674 0.875215
0.911042 -11.6738 0.875218
0.911045 -11.6736 0.875218
0.911048 -11.6735 0.875221
0.911051 -11.6733 0.875221
0.911054 -11.6731 0.875224
0.911057 -11.6729 0.875224
 0.91106 -11.6727 0.875227
0.911063 -11.6725 0.875227
0.911066 -11.6724  0.87523
0.911069 -11.6722 0.875233
0.911072  -11.672 0.875233
0.911075 -11.6718 0.875236
0.911078 -11.6716 0.875236
0.911081 -11.6714 0.875239
0.911084 -11.6712 0.875239
0.911087 -11.6711 0.875242
 0.91109 -11.6709 0.875242
0.911093 -11.6707 0.875245
0.911096 -11.6705 0.875245
0.911099 -11.6703 0.875248
0.911102 -11.6701 0.875248
0.911105   -11.67 0.875251
0.911108 -11.6698 0.875251
0.911111 -11.6696 0.875254
0.911114 -11.6694 0.875254
0.911117 -11.6692 0.875257
 0.91112  -11.669 0.875257
0.911123 -11.6688  0.87526
0.911126 -11.6687  0.87526
0.911129 -11.6685 0.875263
0.911132 -11.6683 0.875263
0.911135 -11.6681 0.875266
0.911138 -11.6679 0.875266
0.911141 -11.6677 0.875269
0.911144 -11.6676 0.875272
0.911147 -11.6674 0.875272
 0.91115 -11.6672 0.875275
0.911153  -11.667 0.875275
0.911156 -11.6668 0.875278
0.911159 -11.6666 0.875278
0.911162 -11.6665 0.875281
0.911165 -11.6663 0.875281
0.911168 -11.6661 0.875284
0.911171 -11.6659 0.875284
0.911174 -11.6657 0.875287
0.911177 -11.6655 0.875287
 0.91118 -11.6653  0.87529
0.911183 -11.6652  0.87529
0.911186  -11.665 0.875293
0.911189 -11.6648 0.875293
0.911192 -11.6646 0.875296
0.911195 -11.6644 0.875296
0.911198 -11.6642 0.875299
0.911201 -11.6641 0.875299
0.911204 -11.6639 0.875302
0.911207 -11.6637 0.875302
 0.91121 -11.6635 0.875305
0.911213 -11.6633 0.875305
0.911216 -11.6631 0.875308
0.911219  -11.663 0.875311
0.911222 -11.6628 0.875311
0.911225 -11.6626 0.875314
0.911228 -11.6624 0.875314
0.911231 -11.6622 0.875317
0.911234  -11.662 0.875317
0.911237 -11.6618  0.87532
 0.91124 -11.6617  0.87532
0.911243 -11.6615 0.875323
0.911246 -11.6613 0.875323
0.911249 -11.6611 0.875326
0.911252 -11.6609 0.875326
0.911255 -11.6607 0.875329
0.911258 -11.6606 0.875329
0.911261 -11.6604 0.875332
0.911264 -11.6602 0.875332
0.911267   -11.66 0.875335
 0.91127 -11.6598 0.875335
0.911273 -11.6596 0.875338
0.911276 -11.6595 0.875338
0.911279 -11.6593 0.875341
0.911282 -11.6591 0.875341
0.911285 -11.6589 0.875344
0.911288 -11.6587 0.875347
0.911291 -11.6585 0.875347
0.911294 -11.6584  0.87535
0.911297 -11.6582  0.87535
  0.9113  -11.658 0.875353
0.911303 -11.6578 0.875353
0.911306 -11.6576 0.875356
0.911309 -11.6574 0.875356
0.911312 -11.6572 0.875359
0.911315 -11.6571 0.875359
0.911318 -11.6569 0.875362
0.911321 -11.6567 0.875362
0.911324 -11.6565 0.875365
0.911327 -11.6563 0.875365
 0.91133 -11.6561 0.875368
0.911333  -11.656 0.875368
0.911336 -11.6558 0.875371
0.911339 -11.6556 0.875371
0.911342 -11.6554 0.875374
0.911345 -11.6552 0.875374
0.911348  -11.655 0.875377
0.911351 -11.6549 0.875377
0.911354 -11.6547  0.87538
0.911357 -11.6545  0.87538
 0.91136 -11.6543 0.875383
0.911363 -11.6541 0.875386
0.911366 -11.6539 0.875386
0.911369 -11.6538 0.875389
0.911372 -11.6536 0.875389
0.911375 -11.6534 0.875392
0.911378 -11.6532 0.875392
0.911381  -11.653 0.875395
0.911384 -11.6528 0.875395
0.911387 -11.6526 0.875398
 0.91139 -11.6525 0.875398
0.911393 -11.6523 0.875401
0.911396 -11.6521 0.875401
0.911399 -11.6519 0.875404
0.911402 -11.6517 0.875404
0.911405 -11.6515 0.875407
0.911408 -11.6514 0.875407
0.911411 -11.6512  0.87541
0.911414  -11.651  0.87541
0.911417 -11.6508 0.875413
 0.91142 -11.6506 0.875413
0.911423 -11.6504 0.875416
0.911426 -11.6503 0.875416
0.911429 -11.6501 0.875419
0.911432 -11.6499 0.875419
0.911435 -11.6497 0.875422
0.911438 -11.6495 0.875425
0.911441 -11.6493 0.875425
0.911444 -11.6492 0.875428
0.911447  -11.649 0.875428
 0.91145 -11.6488 0.875431
0.911453 -11.6486 0.875431
0.911456 -11.6484 0.875434
0.911459 -11.6482 0.875434
0.911462  -11.648 0.875437
0.911465 -11.6479 0.875437
0.911468 -11.6477  0.87544
0.911471 -11.6475  0.87544
0.911474 -11.6473 0.875443
0.911477 -11.6471 0.875443
 0.91148 -11.6469 0.875446
0.911483 -11.6468 0.875446
0.911486 -11.6466 0.875449
0.911489 -11.6464 0.875449
0.911492 -11.6462 0.875452
0.911495  -11.646 0.875452
0.911498 -11.6458 0.875455
0.911501 -11.6457 0.875455
0.911504 -11.6455 0.875458
0.911507 -11.6453 0.875458
 0.91151 -11.6451 0.875461
0.911513 -11.6449 0.875464
0.911516 -11.6447 0.875464
0.911519 -11.6446 0.875467
0.911522 -11.6444 0.875467
0.911525 -11.6442  0.87547
0.911528  -11.644  0.87547
0.911531 -11.6438 0.875473
0.911534 -11.6436 0.875473
0.911537 -11.6435 0.875476
 0.91154 -11.6433 0.875476
0.911543 -11.6431 0.875479
0.911546 -11.6429 0.875479
0.911549 -11.6427 0.875482
0.911552 -11.6425 0.875482
0.911555 -11.6424 0.875485
0.911558 -11.6422 0.875485
0.911561  -11.642 0.875488
0.911564 -11.6418 0.875488
0.911567 -11.6416 0.875491
 0.91157 -11.6414 0.875491
0.911573 -11.6412 0.875494
0.911576 -11.6411 0.875494
0.911579 -11.6409 0.875497
0.911582 -11.6407 0.875497
0.911585 -11.6405   0.8755
0.911588 -11.6403 0.875503
0.911591 -11.6401 0.875503
0.911594   -11.64 0.875506
0.911597 -11.6398 0.875506
  0.9116 -11.6396 0.875509
0.911603 -11.6394 0.875509
0.911606 -11.6392 0.875512
0.911609  -11.639 0.875512
0.911612 -11.6389 0.875515
0.911615 -11.6387 0.875515
0.911618 -11.6385 0.875518
0.911621 -11.6383 0.875518
0.911624 -11.6381 0.875521
0.911627 -11.6379 0.875521
 0.91163 -11.6378 0.875524
0.911633 -11.6376 0.875524
0.911636 -11.6374 0.875527
0.911639 -11.6372 0.875527
0.911642  -11.637  0.87553
0.911645 -11.6368  0.87553
0.911648 -11.6367 0.875533
0.911651 -11.6365 0.875533
0.911654 -11.6363 0.875536
0.911657 -11.6361 0.875536
 0.91166 -11.6359 0.875539
0.911663 -11.6357 0.875542
0.911666 -11.6356 0.875542
0.911669 -11.6354 0.875545
0.911672 -11.6352 0.875545
0.911675  -11.635 0.875548
0.911678 -11.6348 0.875548
0.911681 -11.6346 0.875551
0.911684 -11.6345 0.875551
0.911687 -11.6343 0.875554
 0.91169 -11.6341 0.875554
0.911693 -11.6339 0.875557
0.911696 -11.6337 0.875557
0.911699 -11.6335  0.87556
0.911702 -11.6334  0.87556
0.911705 -11.6332 0.875563
0.911708  -11.633 0.875563
0.911711 -11.6328 0.875566
0.911714 -11.6326 0.875566
0.911717 -11.6324 0.875569
 0.91172 -11.6322 0.875569
0.911723 -11.6321 0.875572
0.911726 -11.6319 0.875572
0.911729 -11.6317 0.875575
0.911732 -11.6315 0.875575
0.911735 -11.6313 0.875578
0.911738 -11.6311 0.875581
0.911741  -11.631 0.875581
0.911744 -11.6308 0.875584
0.911747 -11.6306 0.875584
 0.91175 -11.6304 0.875587
0.911753 -11.6302 0.875587
0.911756   -11.63  0.87559
0.911759 -11.6299  0.87559
0.911762 -11.6297 0.875593
0.911765 -11.6295 0.875593
0.911768 -11.6293 0.875596
0.911771 -11.6291 0.875596
0.911774 -11.6289 0.875599
0.911777 -11.6288 0.875599
 0.91178 -11.6286 0.875602
0.911783 -11.6284 0.875602
0.911786 -11.6282 0.875605
0.911789  -11.628 0.875605
0.911792 -11.6278 0.875608
0.911795 -11.6277 0.875608
0.911798 -11.6275 0.875611
0.911801 -11.6273 0.875611
0.911804 -11.6271 0.875614
0.911807 -11.6269 0.875614
 0.91181 -11.6267 0.875617
0.911813 -11.6266  0.87562
0.911816 -11.6264  0.87562
0.911819 -11.6262 0.875623
0.911822  -11.626 0.875623
0.911825 -11.6258 0.875626
0.911828 -11.6256 0.875626
0.911831 -11.6255 0.875629
0.911834 -11.6253 0.875629
0.911837 -11.6251 0.875632
 0.91184 -11.6249 0.875632
0.911843 -11.6247 0.875635
0.911846 -11.6245 0.875635
0.911849 -11.6244 0.875638
0.911852 -11.6242 0.875638
0.911855  -11.624 0.875641
0.911858 -11.6238 0.875641
0.911861 -11.6236 0.875644
0.911864 -11.6234 0.875644
0.911867 -11.6233 0.875647
 0.91187 -11.6231 0.875647
0.911873 -11.6229  0.87565
0.911876 -11.6227  0.87565
0.911879 -11.6225 0.875653
0.911882 -11.6223 0.875653
0.911885 -11.6222 0.875656
0.911888  -11.622 0.875659
0.911891 -11.6218 0.875659
0.911894 -11.6216 0.875662
0.911897 -11.6214 0.875662
  0.9119 -11.6212 0.875665
0.911903 -11.6211 0.875665
0.911906 -11.6209 0.875668
0.911909 -11.6207 0.875668
0.911912 -11.6205 0.875671
0.911915 -11.6203 0.875671
0.911918 -11.6201 0.875674
0.911921   -11.62 0.875674
0.911924 -11.6198 0.875677
0.911927 -11.6196 0.875677
 0.91193 -11.6194  0.87568
0.911933 -11.6192  0.87568
0.911936  -11.619 0.875683
0.911939 -11.6189 0.875683
0.911942 -11.6187 0.875686
0.911945 -11.6185 0.875686
0.911948 -11.6183 0.875689
0.911951 -11.6181 0.875689
0.911954 -11.6179 0.875692
0.911957 -11.6178 0.875692
 0.91196 -11.6176 0.875695
0.911963 -11.6174 0.875698
0.911966 -11.6172 0.875698
0.911969  -11.617 0.875701
0.911972 -11.6168 0.875701
0.911975 -11.6167 0.875704
0.911978 -11.6165 0.875704
0.911981 -11.6163 0.875707
0.911984 -11.6161 0.875707
0.911987 -11.6159  0.87571
 0.91199 -11.6157  0.87571
0.911993 -11.6156 0.875713
0.911996 -11.6154 0.875713
0.911999 -11.6152 0.875716
0.912002  -11.615 0.875716
0.912005 -11.6148 0.875719
0.912008 -11.6146 0.875719
0.912011 -11.6145 0.875722
0.912014 -11.6143 0.875722
0.912017 -11.6141 0.875725
 0.91202 -11.6139 0.875725
0.912023 -11.6137 0.875728
0.912026 -11.6135 0.875728
0.912029 -11.6134 0.875731
0.912032 -11.6132 0.875731
0.912035  -11.613 0.875734
0.912038 -11.6128 0.875737
0.912041 -11.6126 0.875737
0.912044 -11.6124  0.87574
0.912047 -11.6123  0.87574
 0.91205 -11.6121 0.875743
0.912053 -11.6119 0.875743
0.912056 -11.6117 0.875746
0.912059 -11.6115 0.875746
0.912062 -11.6113 0.875749
0.912065 -11.6112 0.875749
0.912068  -11.611 0.875752
0.912071 -11.6108 0.875752
0.912074 -11.6106 0.875755
0.912077 -11.6104 0.875755
 0.91208 -11.6103 0.875758
0.912083 -11.6101 0.875758
0.912086 -11.6099 0.875761
0.912089 -11.6097 0.875761
0.912092 -11.6095 0.875764
0.912095 -11.6093 0.875764
0.912098 -11.6092 0.875767
0.912101  -11.609 0.875767
0.912104 -11.6088  0.87577
0.912107 -11.6086 0.875773
 0.91211 -11.6084 0.875773
0.912113 -11.6082 0.875776
0.912116 -11.6081 0.875776
0.912119 -11.6079 0.875779
0.912122 -11.6077 0.875779
0.912125 -11.6075 0.875782
0.912128 -11.6073 0.875782
0.912131 -11.6071 0.875785
0.912134  -11.607 0.875785
0.912137 -11.6068 0.875788
 0.91214 -11.6066 0.875788
0.912143 -11.6064 0.875791
0.912146 -11.6062 0.875791
0.912149  -11.606 0.875794
0.912152 -11.6059 0.875794
0.912155 -11.6057 0.875797
0.912158 -11.6055 0.875797
0.912161 -11.6053   0.8758
0.912164 -11.6051   0.8758
0.912167 -11.6049 0.875803
 0.91217 -11.6048 0.875803
0.912173 -11.6046 0.875806
0.912176 -11.6044 0.875806
0.912179 -11.6042 0.875809
0.912182  -11.604 0.875812
0.912185 -11.6038 0.875812
0.912188 -11.6037 0.875815
0.912191 -11.6035 0.875815
0.912194 -11.6033 0.875818
0.912197 -11.6031 0.875818
  0.9122 -11.6029 0.875821
0.912203 -11.6027 0.875821
0.912206 -11.6026 0.875824
0.912209 -11.6024 0.875824
0.912212 -11.6022 0.875827
0.912215  -11.602 0.875827
0.912218 -11.6018  0.87583
0.912221 -11.6016  0.87583
0.912224 -11.6015 0.875833
0.912227 -11.6013 0.875833
 0.91223 -11.6011 0.875836
0.912233 -11.6009 0.875836
0.912236 -11.6007 0.875839
0.912239 -11.6006 0.875839
0.912242 -11.6004 0.875842
0.912245 -11.6002 0.875842
0.912248    -11.6 0.875845
0.912251 -11.5998 0.875845
0.912254 -11.5996 0.875848
0.912257 -11.5995 0.875851
 0.91226 -11.5993 0.875851
0.912263 -11.5991 0.875854
0.912266 -11.5989 0.875854
0.912269 -11.5987 0.875857
0.912272 -11.5985 0.875857
0.912275 -11.5984  0.87586
0.912278 -11.5982  0.87586
0.912281  -11.598 0.875863
0.912284 -11.5978 0.875863
0.912287 -11.5976 0.875866
 0.91229 -11.5974 0.875866
0.912293 -11.5973 0.875869
0.912296 -11.5971 0.875869
0.912299 -11.5969 0.875872
0.912302 -11.5967 0.875872
0.912305 -11.5965 0.875875
0.912308 -11.5963 0.875875
0.912311 -11.5962 0.875878
0.912314  -11.596 0.875878
0.912317 -11.5958 0.875881
 0.91232 -11.5956 0.875881
0.912323 -11.5954 0.875884
0.912326 -11.5952 0.875884
0.912329 -11.5951 0.875887
0.912332 -11.5949  0.87589
0.912335 -11.5947  0.87589
0.912338 -11.5945 0.875893
0.912341 -11.5943 0.875893
0.912344 -11.5942 0.875896
0.912347  -11.594 0.875896
 0.91235 -11.5938 0.875899
0.912353 -11.5936 0.875899
0.912356 -11.5934 0.875902
0.912359 -11.5932 0.875902
0.912362 -11.5931 0.875905
0.912365 -11.5929 0.875905
0.912368 -11.5927 0.875908
0.912371 -11.5925 0.875908
0.912374 -11.5923 0.875911
0.912377 -11.5921 0.875911
 0.91238  -11.592 0.875914
0.912383 -11.5918 0.875914
0.912386 -11.5916 0.875917
0.912389 -11.5914 0.875917
0.912392 -11.5912  0.87592
0.912395  -11.591  0.87592
